time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
72.000000,14,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.560656
72.000000,15,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.560656
72.000000,16,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.560656
72.000000,17,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.560656
72.000000,18,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.560656
73.000000,0,longest_queue_first,12.000000,12.336000,53.058000,6,6.600000,0.825000,1.000000,6.600000
73.000000,1,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.560656
73.000000,2,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.560656
73.000000,3,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.560656
73.000000,4,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.560656
73.000000,5,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.560656
73.000000,6,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.560656
73.000000,7,longest_queue_first,3.200000,3.289600,6.641300,3,3.300000,0.412500,1.000000,2.650820
73.000000,8,longest_queue_first,3.200000,3.289600,6.641300,3,3.300000,0.412500,1.000000,2.650820
73.000000,9,longest_queue_first,3.200000,3.289600,6.641300,3,3.300000,0.412500,1.000000,2.650820
73.000000,10,longest_queue_first,3.200000,3.289600,6.641300,3,3.300000,0.412500,1.000000,2.650820
73.000000,11,longest_queue_first,3.200000,3.289600,6.641300,3,3.300000,0.412500,1.000000,2.650820
73.000000,12,longest_queue_first,3.200000,3.289600,6.641300,3,3.300000,0.412500,1.000000,2.650820
73.000000,13,longest_queue_first,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.488525
73.000000,14,longest_queue_first,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.488525
73.000000,15,longest_queue_first,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.488525
73.000000,16,longest_queue_first,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.488525
73.000000,17,longest_queue_first,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.488525
73.000000,18,longest_queue_first,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.488525
74.000000,0,longest_queue_first,12.000000,12.336000,53.775000,6,6.600000,0.825000,1.000000,6.600000
74.000000,1,longest_queue_first,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.488525
74.000000,2,longest_queue_first,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.488525
74.000000,3,longest_queue_first,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.488525
74.000000,4,longest_queue_first,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.488525
74.000000,5,longest_queue_first,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.488525
74.000000,6,longest_queue_first,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.488525
74.000000,7,longest_queue_first,3.200000,3.289600,6.777500,2,2.200000,0.275000,1.000000,2.560656
74.000000,8,longest_queue_first,3.200000,3.289600,6.777500,2,2.200000,0.275000,1.000000,2.560656
74.000000,9,longest_queue_first,3.200000,3.289600,6.777500,2,2.200000,0.275000,1.000000,2.560656
74.000000,10,longest_queue_first,3.200000,3.289600,6.777500,2,2.200000,0.275000,1.000000,2.560656
74.000000,11,longest_queue_first,3.200000,3.289600,6.777500,2,2.200000,0.275000,1.000000,2.560656
74.000000,12,longest_queue_first,3.200000,3.289600,6.777500,2,2.200000,0.275000,1.000000,2.560656
74.000000,13,longest_queue_first,3.200000,3.289600,6.777500,3,3.300000,0.412500,1.000000,2.650820
74.000000,14,longest_queue_first,3.200000,3.289600,6.777500,3,3.300000,0.412500,1.000000,2.650820
74.000000,15,longest_queue_first,3.200000,3.289600,6.777500,3,3.300000,0.412500,1.000000,2.650820
74.000000,16,longest_queue_first,3.200000,3.289600,6.777500,3,3.300000,0.412500,1.000000,2.650820
74.000000,17,longest_queue_first,3.200000,3.289600,6.777500,3,3.300000,0.412500,1.000000,2.650820
74.000000,18,longest_queue_first,3.200000,3.289600,6.777500,3,3.300000,0.412500,1.000000,2.650820
75.000000,0,longest_queue_first,12.000000,12.336000,54.492000,6,6.600000,0.825000,1.000000,6.600000
75.000000,1,longest_queue_first,3.200000,3.289600,6.777500,3,3.300000,0.412500,1.000000,2.650820
75.000000,2,longest_queue_first,3.200000,3.289600,6.777500,3,3.300000,0.412500,1.000000,2.650820
75.000000,3,longest_queue_first,3.200000,3.289600,6.777500,3,3.300000,0.412500,1.000000,2.650820
75.000000,4,longest_queue_first,3.200000,3.289600,6.777500,3,3.300000,0.412500,1.000000,2.650820
75.000000,5,longest_queue_first,3.200000,3.289600,6.777500,3,3.300000,0.412500,1.000000,2.650820
75.000000,6,longest_queue_first,3.200000,3.289600,6.777500,3,3.300000,0.412500,1.000000,2.650820
75.000000,7,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.488525
75.000000,8,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.488525
75.000000,9,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.488525
75.000000,10,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.488525
75.000000,11,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.488525
75.000000,12,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.488525
75.000000,13,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.560656
75.000000,14,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.560656
75.000000,15,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.560656
75.000000,16,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.560656
75.000000,17,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.560656
75.000000,18,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.560656
76.000000,0,longest_queue_first,12.000000,12.336000,55.209000,6,6.600000,0.825000,1.000000,6.600000
76.000000,1,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.560656
76.000000,2,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.560656
76.000000,3,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.560656
76.000000,4,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.560656
76.000000,5,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.560656
76.000000,6,longest_queue_first,3.200000,3.289600,6.913700,2,2.200000,0.275000,1.000000,2.560656
76.000000,7,longest_queue_first,3.200000,3.289600,6.912400,3,3.300000,0.412500,1.000000,2.650820
76.000000,8,longest_queue_first,3.200000,3.289600,6.912400,3,3.300000,0.412500,1.000000,2.650820
76.000000,9,longest_queue_first,3.200000,3.289600,6.912400,3,3.300000,0.412500,1.000000,2.650820
76.000000,10,longest_queue_first,3.200000,3.289600,6.912400,3,3.300000,0.412500,1.000000,2.650820
76.000000,11,longest_queue_first,3.200000,3.289600,6.912400,3,3.300000,0.412500,1.000000,2.650820
76.000000,12,longest_queue_first,3.200000,3.289600,6.912400,3,3.300000,0.412500,1.000000,2.650820
76.000000,13,longest_queue_first,3.200000,3.289600,7.049900,2,2.200000,0.275000,1.000000,2.488525
76.000000,14,longest_queue_first,3.200000,3.289600,7.049900,2,2.200000,0.275000,1.000000,2.488525
76.000000,15,longest_queue_first,3.200000,3.289600,7.049900,2,2.200000,0.275000,1.000000,2.488525
76.000000,16,longest_queue_first,3.200000,3.289600,7.049900,2,2.200000,0.275000,1.000000,2.488525
76.000000,17,longest_queue_first,3.200000,3.289600,7.049900,2,2.200000,0.275000,1.000000,2.488525
76.000000,18,longest_queue_first,3.200000,3.289600,7.049900,2,2.200000,0.275000,1.000000,2.488525
77.000000,0,longest_queue_first,12.000000,12.336000,55.926000,6,6.600000,0.825000,1.000000,6.600000
77.000000,1,longest_queue_first,3.200000,3.289600,7.049900,2,2.200000,0.275000,1.000000,2.488525
77.000000,2,longest_queue_first,3.200000,3.289600,7.049900,2,2.200000,0.275000,1.000000,2.488525
77.000000,3,longest_queue_first,3.200000,3.289600,7.049900,2,2.200000,0.275000,1.000000,2.488525
77.000000,4,longest_queue_first,3.200000,3.289600,7.049900,2,2.200000,0.275000,1.000000,2.488525
77.000000,5,longest_queue_first,3.200000,3.289600,7.049900,2,2.200000,0.275000,1.000000,2.488525
77.000000,6,longest_queue_first,3.200000,3.289600,7.049900,2,2.200000,0.275000,1.000000,2.488525
77.000000,7,longest_queue_first,3.200000,3.289600,7.048600,2,2.200000,0.275000,1.000000,2.560656
77.000000,8,longest_queue_first,3.200000,3.289600,7.048600,2,2.200000,0.275000,1.000000,2.560656
77.000000,9,longest_queue_first,3.200000,3.289600,7.048600,2,2.200000,0.275000,1.000000,2.560656
77.000000,10,longest_queue_first,3.200000,3.289600,7.048600,2,2.200000,0.275000,1.000000,2.560656
77.000000,11,longest_queue_first,3.200000,3.289600,7.048600,2,2.200000,0.275000,1.000000,2.560656
77.000000,12,longest_queue_first,3.200000,3.289600,7.048600,2,2.200000,0.275000,1.000000,2.560656
77.000000,13,longest_queue_first,3.200000,3.289600,7.048600,3,3.300000,0.412500,1.000000,2.650820
77.000000,14,longest_queue_first,3.200000,3.289600,7.048600,3,3.300000,0.412500,1.000000,2.650820
77.000000,15,longest_queue_first,3.200000,3.289600,7.048600,3,3.300000,0.412500,1.000000,2.650820
77.000000,16,longest_queue_first,3.200000,3.289600,7.048600,3,3.300000,0.412500,1.000000,2.650820
77.000000,17,longest_queue_first,3.200000,3.289600,7.048600,3,3.300000,0.412500,1.000000,2.650820
77.000000,18,longest_queue_first,3.200000,3.289600,7.048600,3,3.300000,0.412500,1.000000,2.650820
78.000000,0,longest_queue_first,12.000000,12.336000,56.643000,6,6.600000,0.825000,1.000000,6.600000
78.000000,1,longest_queue_first,3.200000,3.289600,7.048600,3,3.300000,0.412500,1.000000,2.650820
78.000000,2,longest_queue_first,3.200000,3.289600,7.048600,3,3.300000,0.412500,1.000000,2.650820
78.000000,3,longest_queue_first,3.200000,3.289600,7.048600,3,3.300000,0.412500,1.000000,2.650820
78.000000,4,longest_queue_first,3.200000,3.289600,7.048600,3,3.300000,0.412500,1.000000,2.650820
78.000000,5,longest_queue_first,3.200000,3.289600,7.048600,3,3.300000,0.412500,1.000000,2.650820
78.000000,6,longest_queue_first,3.200000,3.289600,7.048600,3,3.300000,0.412500,1.000000,2.650820
78.000000,7,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.488525
78.000000,8,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.488525
78.000000,9,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.488525
78.000000,10,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.488525
78.000000,11,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.488525
78.000000,12,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.488525
78.000000,13,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.560656
78.000000,14,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.560656
78.000000,15,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.560656
78.000000,16,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.560656
78.000000,17,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.560656
78.000000,18,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.560656
79.000000,0,longest_queue_first,12.000000,12.336000,57.360000,6,6.600000,0.825000,1.000000,6.600000
79.000000,1,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.560656
79.000000,2,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.560656
79.000000,3,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.560656
79.000000,4,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.560656
79.000000,5,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.560656
79.000000,6,longest_queue_first,3.200000,3.289600,7.184800,2,2.200000,0.275000,1.000000,2.560656
79.000000,7,longest_queue_first,3.200000,3.289600,7.183500,3,3.300000,0.412500,1.000000,2.650820
79.000000,8,longest_queue_first,3.200000,3.289600,7.183500,3,3.300000,0.412500,1.000000,2.650820
79.000000,9,longest_queue_first,3.200000,3.289600,7.183500,3,3.300000,0.412500,1.000000,2.650820
79.000000,10,longest_queue_first,3.200000,3.289600,7.183500,3,3.300000,0.412500,1.000000,2.650820
79.000000,11,longest_queue_first,3.200000,3.289600,7.183500,3,3.300000,0.412500,1.000000,2.650820
79.000000,12,longest_queue_first,3.200000,3.289600,7.183500,3,3.300000,0.412500,1.000000,2.650820
79.000000,13,longest_queue_first,3.200000,3.289600,7.321000,2,2.200000,0.275000,1.000000,2.488525
79.000000,14,longest_queue_first,3.200000,3.289600,7.321000,2,2.200000,0.275000,1.000000,2.488525
79.000000,15,longest_queue_first,3.200000,3.289600,7.321000,2,2.200000,0.275000,1.000000,2.488525
79.000000,16,longest_queue_first,3.200000,3.289600,7.321000,2,2.200000,0.275000,1.000000,2.488525
79.000000,17,longest_queue_first,3.200000,3.289600,7.321000,2,2.200000,0.275000,1.000000,2.488525
79.000000,18,longest_queue_first,3.200000,3.289600,7.321000,2,2.200000,0.275000,1.000000,2.488525
80.000000,0,longest_queue_first,12.000000,12.336000,58.077000,6,6.600000,0.825000,1.000000,6.600000
80.000000,1,longest_queue_first,3.200000,3.289600,7.321000,2,2.200000,0.275000,1.000000,2.488525
80.000000,2,longest_queue_first,3.200000,3.289600,7.321000,2,2.200000,0.275000,1.000000,2.488525
80.000000,3,longest_queue_first,3.200000,3.289600,7.321000,2,2.200000,0.275000,1.000000,2.488525
80.000000,4,longest_queue_first,3.200000,3.289600,7.321000,2,2.200000,0.275000,1.000000,2.488525
80.000000,5,longest_queue_first,3.200000,3.289600,7.321000,2,2.200000,0.275000,1.000000,2.488525
80.000000,6,longest_queue_first,3.200000,3.289600,7.321000,2,2.200000,0.275000,1.000000,2.488525
80.000000,7,longest_queue_first,3.200000,3.289600,7.319700,2,2.200000,0.275000,1.000000,2.560656
80.000000,8,longest_queue_first,3.200000,3.289600,7.319700,2,2.200000,0.275000,1.000000,2.560656
80.000000,9,longest_queue_first,3.200000,3.289600,7.319700,2,2.200000,0.275000,1.000000,2.560656
80.000000,10,longest_queue_first,3.200000,3.289600,7.319700,2,2.200000,0.275000,1.000000,2.560656
80.000000,11,longest_queue_first,3.200000,3.289600,7.319700,2,2.200000,0.275000,1.000000,2.560656
80.000000,12,longest_queue_first,3.200000,3.289600,7.319700,2,2.200000,0.275000,1.000000,2.560656
80.000000,13,longest_queue_first,3.200000,3.289600,7.319700,3,3.300000,0.412500,1.000000,2.650820
80.000000,14,longest_queue_first,3.200000,3.289600,7.319700,3,3.300000,0.412500,1.000000,2.650820
80.000000,15,longest_queue_first,3.200000,3.289600,7.319700,3,3.300000,0.412500,1.000000,2.650820
80.000000,16,longest_queue_first,3.200000,3.289600,7.319700,3,3.300000,0.412500,1.000000,2.650820
80.000000,17,longest_queue_first,3.200000,3.289600,7.319700,3,3.300000,0.412500,1.000000,2.650820
80.000000,18,longest_queue_first,3.200000,3.289600,7.319700,3,3.300000,0.412500,1.000000,2.650820
81.000000,0,longest_queue_first,12.000000,12.336000,58.794000,6,6.600000,0.825000,1.000000,6.600000
81.000000,1,longest_queue_first,3.200000,3.289600,7.319700,3,3.300000,0.412500,1.000000,2.650820
81.000000,2,longest_queue_first,3.200000,3.289600,7.319700,3,3.300000,0.412500,1.000000,2.650820
81.000000,3,longest_queue_first,3.200000,3.289600,7.319700,3,3.300000,0.412500,1.000000,2.650820
81.000000,4,longest_queue_first,3.200000,3.289600,7.319700,3,3.300000,0.412500,1.000000,2.650820
81.000000,5,longest_queue_first,3.200000,3.289600,7.319700,3,3.300000,0.412500,1.000000,2.650820
81.000000,6,longest_queue_first,3.200000,3.289600,7.319700,3,3.300000,0.412500,1.000000,2.650820
81.000000,7,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.488525
81.000000,8,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.488525
81.000000,9,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.488525
81.000000,10,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.488525
81.000000,11,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.488525
81.000000,12,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.488525
81.000000,13,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.560656
81.000000,14,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.560656
81.000000,15,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.560656
81.000000,16,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.560656
81.000000,17,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.560656
81.000000,18,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.560656
82.000000,0,longest_queue_first,12.000000,12.336000,59.511000,6,6.600000,0.825000,1.000000,6.600000
82.000000,1,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.560656
82.000000,2,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.560656
82.000000,3,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.560656
82.000000,4,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.560656
82.000000,5,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.560656
82.000000,6,longest_queue_first,3.200000,3.289600,7.455900,2,2.200000,0.275000,1.000000,2.560656
82.000000,7,longest_queue_first,3.200000,3.289600,7.454600,3,3.300000,0.412500,1.000000,2.650820
82.000000,8,longest_queue_first,3.200000,3.289600,7.454600,3,3.300000,0.412500,1.000000,2.650820
82.000000,9,longest_queue_first,3.200000,3.289600,7.454600,3,3.300000,0.412500,1.000000,2.650820
82.000000,10,longest_queue_first,3.200000,3.289600,7.454600,3,3.300000,0.412500,1.000000,2.650820
82.000000,11,longest_queue_first,3.200000,3.289600,7.454600,3,3.300000,0.412500,1.000000,2.650820
82.000000,12,longest_queue_first,3.200000,3.289600,7.454600,3,3.300000,0.412500,1.000000,2.650820
82.000000,13,longest_queue_first,3.200000,3.289600,7.592100,2,2.200000,0.275000,1.000000,2.488525
82.000000,14,longest_queue_first,3.200000,3.289600,7.592100,2,2.200000,0.275000,1.000000,2.488525
82.000000,15,longest_queue_first,3.200000,3.289600,7.592100,2,2.200000,0.275000,1.000000,2.488525
82.000000,16,longest_queue_first,3.200000,3.289600,7.592100,2,2.200000,0.275000,1.000000,2.488525
82.000000,17,longest_queue_first,3.200000,3.289600,7.592100,2,2.200000,0.275000,1.000000,2.488525
