time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
1.000000,0,round_robin,12.000000,12.336000,2.396500,2,2.200000,0.275000,1.000000,3.080000
1.000000,1,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
1.000000,2,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
1.000000,3,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
1.000000,4,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
1.000000,5,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
1.000000,6,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
1.000000,7,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
1.000000,8,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
1.000000,9,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
1.000000,10,round_robin,3.200000,3.289600,0.134900,3,3.300000,0.412500,1.000000,2.420000
1.000000,11,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.200000
1.000000,12,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.200000
1.000000,13,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.200000
1.000000,14,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.200000
1.000000,15,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.200000
1.000000,16,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.200000
1.000000,17,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.200000
1.000000,18,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.200000
2.000000,0,round_robin,12.000000,12.336000,3.663500,2,2.200000,0.275000,1.000000,2.904000
2.000000,1,round_robin,3.200000,3.289600,0.136200,2,2.200000,0.275000,1.000000,3.071680
2.000000,2,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
2.000000,3,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
2.000000,4,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
2.000000,5,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
2.000000,6,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
2.000000,7,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
2.000000,8,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
2.000000,9,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
2.000000,10,round_robin,3.200000,3.289600,0.133600,3,3.300000,0.412500,1.000000,2.596000
2.000000,11,round_robin,3.200000,3.289600,0.271100,3,3.300000,0.412500,1.000000,2.420000
2.000000,12,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.200000
2.000000,13,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.200000
2.000000,14,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.200000
2.000000,15,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.200000
2.000000,16,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.200000
2.000000,17,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.200000
2.000000,18,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.200000
3.000000,0,round_robin,12.000000,12.336000,4.930500,2,2.200000,0.275000,1.000000,2.763200
3.000000,1,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.897344
3.000000,2,round_robin,3.200000,3.289600,0.136200,2,2.200000,0.275000,1.000000,3.071680
3.000000,3,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
3.000000,4,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
3.000000,5,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
3.000000,6,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
3.000000,7,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
3.000000,8,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
3.000000,9,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
3.000000,10,round_robin,3.200000,3.289600,0.132300,3,3.300000,0.412500,1.000000,2.736800
3.000000,11,round_robin,3.200000,3.289600,0.269800,3,3.300000,0.412500,1.000000,2.596000
3.000000,12,round_robin,3.200000,3.289600,0.407300,3,3.300000,0.412500,1.000000,2.420000
3.000000,13,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.200000
3.000000,14,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.200000
3.000000,15,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.200000
3.000000,16,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.200000
3.000000,17,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.200000
3.000000,18,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.200000
4.000000,0,round_robin,12.000000,12.336000,6.197500,2,2.200000,0.275000,1.000000,2.650560
4.000000,1,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.757875
4.000000,2,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.897344
4.000000,3,round_robin,3.200000,3.289600,0.136200,2,2.200000,0.275000,1.000000,3.071680
4.000000,4,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
4.000000,5,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
4.000000,6,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
4.000000,7,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
4.000000,8,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
4.000000,9,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
4.000000,10,round_robin,3.200000,3.289600,0.131000,3,3.300000,0.412500,1.000000,2.849440
4.000000,11,round_robin,3.200000,3.289600,0.268500,3,3.300000,0.412500,1.000000,2.736800
4.000000,12,round_robin,3.200000,3.289600,0.406000,3,3.300000,0.412500,1.000000,2.596000
4.000000,13,round_robin,3.200000,3.289600,0.543500,3,3.300000,0.412500,1.000000,2.420000
4.000000,14,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.200000
4.000000,15,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.200000
4.000000,16,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.200000
4.000000,17,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.200000
4.000000,18,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.200000
5.000000,0,round_robin,12.000000,12.336000,7.464500,2,2.200000,0.275000,1.000000,2.560448
5.000000,1,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.646300
5.000000,2,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.757875
5.000000,3,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.897344
5.000000,4,round_robin,3.200000,3.289600,0.136200,2,2.200000,0.275000,1.000000,3.071680
5.000000,5,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
5.000000,6,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
5.000000,7,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
5.000000,8,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
5.000000,9,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
5.000000,10,round_robin,3.200000,3.289600,0.129700,3,3.300000,0.412500,1.000000,2.939552
5.000000,11,round_robin,3.200000,3.289600,0.267200,3,3.300000,0.412500,1.000000,2.849440
5.000000,12,round_robin,3.200000,3.289600,0.404700,3,3.300000,0.412500,1.000000,2.736800
5.000000,13,round_robin,3.200000,3.289600,0.542200,3,3.300000,0.412500,1.000000,2.596000
5.000000,14,round_robin,3.200000,3.289600,0.679700,3,3.300000,0.412500,1.000000,2.420000
5.000000,15,round_robin,3.200000,3.289600,0.817200,2,2.200000,0.275000,1.000000,2.200000
5.000000,16,round_robin,3.200000,3.289600,0.817200,2,2.200000,0.275000,1.000000,2.200000
5.000000,17,round_robin,3.200000,3.289600,0.817200,2,2.200000,0.275000,1.000000,2.200000
5.000000,18,round_robin,3.200000,3.289600,0.817200,2,2.200000,0.275000,1.000000,2.200000
6.000000,0,round_robin,12.000000,12.336000,8.731500,2,2.200000,0.275000,1.000000,2.488358
6.000000,1,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.557040
6.000000,2,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.646300
6.000000,3,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.757875
6.000000,4,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.897344
6.000000,5,round_robin,3.200000,3.289600,0.136200,2,2.200000,0.275000,1.000000,3.071680
6.000000,6,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
6.000000,7,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
6.000000,8,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
6.000000,9,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
6.000000,10,round_robin,3.200000,3.289600,0.128400,3,3.300000,0.412500,1.000000,3.011642
6.000000,11,round_robin,3.200000,3.289600,0.265900,3,3.300000,0.412500,1.000000,2.939552
6.000000,12,round_robin,3.200000,3.289600,0.403400,3,3.300000,0.412500,1.000000,2.849440
6.000000,13,round_robin,3.200000,3.289600,0.540900,3,3.300000,0.412500,1.000000,2.736800
6.000000,14,round_robin,3.200000,3.289600,0.678400,3,3.300000,0.412500,1.000000,2.596000
6.000000,15,round_robin,3.200000,3.289600,0.815900,3,3.300000,0.412500,1.000000,2.420000
6.000000,16,round_robin,3.200000,3.289600,0.953400,2,2.200000,0.275000,1.000000,2.200000
6.000000,17,round_robin,3.200000,3.289600,0.953400,2,2.200000,0.275000,1.000000,2.200000
6.000000,18,round_robin,3.200000,3.289600,0.953400,2,2.200000,0.275000,1.000000,2.200000
7.000000,0,round_robin,12.000000,12.336000,9.998500,2,2.200000,0.275000,1.000000,2.430687
7.000000,1,round_robin,3.200000,3.289600,0.817200,2,2.200000,0.275000,1.000000,2.485632
7.000000,2,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.557040
7.000000,3,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.646300
7.000000,4,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.757875
7.000000,5,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.897344
7.000000,6,round_robin,3.200000,3.289600,0.136200,2,2.200000,0.275000,1.000000,3.071680
7.000000,7,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
7.000000,8,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
7.000000,9,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
7.000000,10,round_robin,3.200000,3.289600,0.127100,3,3.300000,0.412500,1.000000,3.069313
7.000000,11,round_robin,3.200000,3.289600,0.264600,3,3.300000,0.412500,1.000000,3.011642
7.000000,12,round_robin,3.200000,3.289600,0.402100,3,3.300000,0.412500,1.000000,2.939552
7.000000,13,round_robin,3.200000,3.289600,0.539600,3,3.300000,0.412500,1.000000,2.849440
7.000000,14,round_robin,3.200000,3.289600,0.677100,3,3.300000,0.412500,1.000000,2.736800
7.000000,15,round_robin,3.200000,3.289600,0.814600,3,3.300000,0.412500,1.000000,2.596000
7.000000,16,round_robin,3.200000,3.289600,0.952100,3,3.300000,0.412500,1.000000,2.420000
7.000000,17,round_robin,3.200000,3.289600,1.089600,2,2.200000,0.275000,1.000000,2.200000
7.000000,18,round_robin,3.200000,3.289600,1.089600,2,2.200000,0.275000,1.000000,2.200000
8.000000,0,round_robin,12.000000,12.336000,11.265500,2,2.200000,0.275000,1.000000,2.384549
8.000000,1,round_robin,3.200000,3.289600,0.953400,2,2.200000,0.275000,1.000000,2.428506
8.000000,2,round_robin,3.200000,3.289600,0.817200,2,2.200000,0.275000,1.000000,2.485632
8.000000,3,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.557040
8.000000,4,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.646300
8.000000,5,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.757875
8.000000,6,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.897344
8.000000,7,round_robin,3.200000,3.289600,0.136200,2,2.200000,0.275000,1.000000,3.071680
8.000000,8,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
8.000000,9,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
8.000000,10,round_robin,3.200000,3.289600,0.125800,3,3.300000,0.412500,1.000000,3.115451
8.000000,11,round_robin,3.200000,3.289600,0.263300,3,3.300000,0.412500,1.000000,3.069313
8.000000,12,round_robin,3.200000,3.289600,0.400800,3,3.300000,0.412500,1.000000,3.011642
8.000000,13,round_robin,3.200000,3.289600,0.538300,3,3.300000,0.412500,1.000000,2.939552
8.000000,14,round_robin,3.200000,3.289600,0.675800,3,3.300000,0.412500,1.000000,2.849440
8.000000,15,round_robin,3.200000,3.289600,0.813300,3,3.300000,0.412500,1.000000,2.736800
8.000000,16,round_robin,3.200000,3.289600,0.950800,3,3.300000,0.412500,1.000000,2.596000
8.000000,17,round_robin,3.200000,3.289600,1.088300,3,3.300000,0.412500,1.000000,2.420000
8.000000,18,round_robin,3.200000,3.289600,1.225800,2,2.200000,0.275000,1.000000,2.200000
9.000000,0,round_robin,12.000000,12.336000,12.532500,2,2.200000,0.275000,1.000000,2.347640
9.000000,1,round_robin,3.200000,3.289600,1.089600,2,2.200000,0.275000,1.000000,2.382805
9.000000,2,round_robin,3.200000,3.289600,0.953400,2,2.200000,0.275000,1.000000,2.428506
9.000000,3,round_robin,3.200000,3.289600,0.817200,2,2.200000,0.275000,1.000000,2.485632
9.000000,4,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.557040
9.000000,5,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.646300
9.000000,6,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.757875
9.000000,7,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.897344
9.000000,8,round_robin,3.200000,3.289600,0.136200,2,2.200000,0.275000,1.000000,3.071680
9.000000,9,round_robin,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
9.000000,10,round_robin,3.200000,3.289600,0.124500,3,3.300000,0.412500,1.000000,3.152360
9.000000,11,round_robin,3.200000,3.289600,0.262000,3,3.300000,0.412500,1.000000,3.115451
9.000000,12,round_robin,3.200000,3.289600,0.399500,3,3.300000,0.412500,1.000000,3.069313
9.000000,13,round_robin,3.200000,3.289600,0.537000,3,3.300000,0.412500,1.000000,3.011642
9.000000,14,round_robin,3.200000,3.289600,0.674500,3,3.300000,0.412500,1.000000,2.939552
9.000000,15,round_robin,3.200000,3.289600,0.812000,3,3.300000,0.412500,1.000000,2.849440
9.000000,16,round_robin,3.200000,3.289600,0.949500,3,3.300000,0.412500,1.000000,2.736800
9.000000,17,round_robin,3.200000,3.289600,1.087000,3,3.300000,0.412500,1.000000,2.596000
9.000000,18,round_robin,3.200000,3.289600,1.224500,3,3.300000,0.412500,1.000000,2.420000
10.000000,0,round_robin,12.000000,12.336000,13.662000,3,3.300000,0.412500,1.000000,2.538112
10.000000,1,round_robin,3.200000,3.289600,1.225800,2,2.200000,0.275000,1.000000,2.346244
10.000000,2,round_robin,3.200000,3.289600,1.089600,2,2.200000,0.275000,1.000000,2.382805
10.000000,3,round_robin,3.200000,3.289600,0.953400,2,2.200000,0.275000,1.000000,2.428506
10.000000,4,round_robin,3.200000,3.289600,0.817200,2,2.200000,0.275000,1.000000,2.485632
10.000000,5,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.557040
10.000000,6,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.646300
10.000000,7,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.757875
10.000000,8,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.897344
10.000000,9,round_robin,3.200000,3.289600,0.136200,2,2.200000,0.275000,1.000000,3.071680
10.000000,10,round_robin,3.200000,3.289600,0.123200,3,3.300000,0.412500,1.000000,3.181888
10.000000,11,round_robin,3.200000,3.289600,0.260700,3,3.300000,0.412500,1.000000,3.152360
10.000000,12,round_robin,3.200000,3.289600,0.398200,3,3.300000,0.412500,1.000000,3.115451
10.000000,13,round_robin,3.200000,3.289600,0.535700,3,3.300000,0.412500,1.000000,3.069313
10.000000,14,round_robin,3.200000,3.289600,0.673200,3,3.300000,0.412500,1.000000,3.011642
10.000000,15,round_robin,3.200000,3.289600,0.810700,3,3.300000,0.412500,1.000000,2.939552
10.000000,16,round_robin,3.200000,3.289600,0.948200,3,3.300000,0.412500,1.000000,2.849440
10.000000,17,round_robin,3.200000,3.289600,1.085700,3,3.300000,0.412500,1.000000,2.736800
10.000000,18,round_robin,3.200000,3.289600,1.223200,3,3.300000,0.412500,1.000000,2.596000
11.000000,0,round_robin,12.000000,12.336000,14.791500,3,3.300000,0.412500,1.000000,2.690489
11.000000,1,round_robin,3.200000,3.289600,1.224500,3,3.300000,0.412500,1.000000,2.536995
11.000000,2,round_robin,3.200000,3.289600,1.225800,2,2.200000,0.275000,1.000000,2.346244
11.000000,3,round_robin,3.200000,3.289600,1.089600,2,2.200000,0.275000,1.000000,2.382805
11.000000,4,round_robin,3.200000,3.289600,0.953400,2,2.200000,0.275000,1.000000,2.428506
11.000000,5,round_robin,3.200000,3.289600,0.817200,2,2.200000,0.275000,1.000000,2.485632
11.000000,6,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.557040
11.000000,7,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.646300
11.000000,8,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.757875
11.000000,9,round_robin,3.200000,3.289600,0.272400,2,2.200000,0.275000,1.000000,2.897344
11.000000,10,round_robin,3.200000,3.289600,0.259400,2,2.200000,0.275000,1.000000,2.985511
11.000000,11,round_robin,3.200000,3.289600,0.259400,3,3.300000,0.412500,1.000000,3.181888
11.000000,12,round_robin,3.200000,3.289600,0.396900,3,3.300000,0.412500,1.000000,3.152360
11.000000,13,round_robin,3.200000,3.289600,0.534400,3,3.300000,0.412500,1.000000,3.115451
11.000000,14,round_robin,3.200000,3.289600,0.671900,3,3.300000,0.412500,1.000000,3.069313
11.000000,15,round_robin,3.200000,3.289600,0.809400,3,3.300000,0.412500,1.000000,3.011642
11.000000,16,round_robin,3.200000,3.289600,0.946900,3,3.300000,0.412500,1.000000,2.939552
11.000000,17,round_robin,3.200000,3.289600,1.084400,3,3.300000,0.412500,1.000000,2.849440
11.000000,18,round_robin,3.200000,3.289600,1.221900,3,3.300000,0.412500,1.000000,2.736800
12.000000,0,round_robin,12.000000,12.336000,15.921000,3,3.300000,0.412500,1.000000,2.812391
12.000000,1,round_robin,3.200000,3.289600,1.223200,3,3.300000,0.412500,1.000000,2.689596
12.000000,2,round_robin,3.200000,3.289600,1.224500,3,3.300000,0.412500,1.000000,2.536995
12.000000,3,round_robin,3.200000,3.289600,1.225800,2,2.200000,0.275000,1.000000,2.346244
12.000000,4,round_robin,3.200000,3.289600,1.089600,2,2.200000,0.275000,1.000000,2.382805
12.000000,5,round_robin,3.200000,3.289600,0.953400,2,2.200000,0.275000,1.000000,2.428506
12.000000,6,round_robin,3.200000,3.289600,0.817200,2,2.200000,0.275000,1.000000,2.485632
12.000000,7,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.557040
12.000000,8,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.646300
12.000000,9,round_robin,3.200000,3.289600,0.408600,2,2.200000,0.275000,1.000000,2.757875
12.000000,10,round_robin,3.200000,3.289600,0.395600,2,2.200000,0.275000,1.000000,2.828409
12.000000,11,round_robin,3.200000,3.289600,0.395600,2,2.200000,0.275000,1.000000,2.985511
12.000000,12,round_robin,3.200000,3.289600,0.395600,3,3.300000,0.412500,1.000000,3.181888
12.000000,13,round_robin,3.200000,3.289600,0.533100,3,3.300000,0.412500,1.000000,3.152360
12.000000,14,round_robin,3.200000,3.289600,0.670600,3,3.300000,0.412500,1.000000,3.115451
12.000000,15,round_robin,3.200000,3.289600,0.808100,3,3.300000,0.412500,1.000000,3.069313
12.000000,16,round_robin,3.200000,3.289600,0.945600,3,3.300000,0.412500,1.000000,3.011642
12.000000,17,round_robin,3.200000,3.289600,1.083100,3,3.300000,0.412500,1.000000,2.939552
12.000000,18,round_robin,3.200000,3.289600,1.220600,3,3.300000,0.412500,1.000000,2.849440
13.000000,0,round_robin,12.000000,12.336000,17.050500,3,3.300000,0.412500,1.000000,2.909913
13.000000,1,round_robin,3.200000,3.289600,1.221900,3,3.300000,0.412500,1.000000,2.811677
13.000000,2,round_robin,3.200000,3.289600,1.223200,3,3.300000,0.412500,1.000000,2.689596
13.000000,3,round_robin,3.200000,3.289600,1.224500,3,3.300000,0.412500,1.000000,2.536995
13.000000,4,round_robin,3.200000,3.289600,1.225800,2,2.200000,0.275000,1.000000,2.346244
13.000000,5,round_robin,3.200000,3.289600,1.089600,2,2.200000,0.275000,1.000000,2.382805
13.000000,6,round_robin,3.200000,3.289600,0.953400,2,2.200000,0.275000,1.000000,2.428506
13.000000,7,round_robin,3.200000,3.289600,0.817200,2,2.200000,0.275000,1.000000,2.485632
13.000000,8,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.557040
13.000000,9,round_robin,3.200000,3.289600,0.544800,2,2.200000,0.275000,1.000000,2.646300
13.000000,10,round_robin,3.200000,3.289600,0.531800,2,2.200000,0.275000,1.000000,2.702727
13.000000,11,round_robin,3.200000,3.289600,0.531800,2,2.200000,0.275000,1.000000,2.828409
13.000000,12,round_robin,3.200000,3.289600,0.531800,2,2.200000,0.275000,1.000000,2.985511
13.000000,13,round_robin,3.200000,3.289600,0.531800,3,3.300000,0.412500,1.000000,3.181888
13.000000,14,round_robin,3.200000,3.289600,0.669300,3,3.300000,0.412500,1.000000,3.152360
13.000000,15,round_robin,3.200000,3.289600,0.806800,3,3.300000,0.412500,1.000000,3.115451
13.000000,16,round_robin,3.200000,3.289600,0.944300,3,3.300000,0.412500,1.000000,3.069313
13.000000,17,round_robin,3.200000,3.289600,1.081800,3,3.300000,0.412500,1.000000,3.011642
13.000000,18,round_robin,3.200000,3.289600,1.219300,3,3.300000,0.412500,1.000000,2.939552
14.000000,0,round_robin,12.000000,12.336000,18.180000,3,3.300000,0.412500,1.000000,2.987931
14.000000,1,round_robin,3.200000,3.289600,1.220600,3,3.300000,0.412500,1.000000,2.909341
14.000000,2,round_robin,3.200000,3.289600,1.221900,3,3.300000,0.412500,1.000000,2.811677
14.000000,3,round_robin,3.200000,3.289600,1.223200,3,3.300000,0.412500,1.000000,2.689596
14.000000,4,round_robin,3.200000,3.289600,1.224500,3,3.300000,0.412500,1.000000,2.536995
14.000000,5,round_robin,3.200000,3.289600,1.225800,2,2.200000,0.275000,1.000000,2.346244
14.000000,6,round_robin,3.200000,3.289600,1.089600,2,2.200000,0.275000,1.000000,2.382805
14.000000,7,round_robin,3.200000,3.289600,0.953400,2,2.200000,0.275000,1.000000,2.428506
14.000000,8,round_robin,3.200000,3.289600,0.817200,2,2.200000,0.275000,1.000000,2.485632
14.000000,9,round_robin,3.200000,3.289600,0.681000,2,2.200000,0.275000,1.000000,2.557040
14.000000,10,round_robin,3.200000,3.289600,0.668000,2,2.200000,0.275000,1.000000,2.602181
14.000000,11,round_robin,3.200000,3.289600,0.668000,2,2.200000,0.275000,1.000000,2.702727
14.000000,12,round_robin,3.200000,3.289600,0.668000,2,2.200000,0.275000,1.000000,2.828409
14.000000,13,round_robin,3.200000,3.289600,0.668000,2,2.200000,0.275000,1.000000,2.985511
14.000000,14,round_robin,3.200000,3.289600,0.668000,3,3.300000,0.412500,1.000000,3.181888
14.000000,15,round_robin,3.200000,3.289600,0.805500,3,3.300000,0.412500,1.000000,3.152360
14.000000,16,round_robin,3.200000,3.289600,0.943000,3,3.300000,0.412500,1.000000,3.115451
14.000000,17,round_robin,3.200000,3.289600,1.080500,3,3.300000,0.412500,1.000000,3.069313
14.000000,18,round_robin,3.200000,3.289600,1.218000,3,3.300000,0.412500,1.000000,3.011642
15.000000,0,round_robin,12.000000,12.336000,19.309500,3,3.300000,0.412500,1.000000,3.050344
15.000000,1,round_robin,3.200000,3.289600,1.219300,3,3.300000,0.412500,1.000000,2.987473
15.000000,2,round_robin,3.200000,3.289600,1.220600,3,3.300000,0.412500,1.000000,2.909341
15.000000,3,round_robin,3.200000,3.289600,1.221900,3,3.300000,0.412500,1.000000,2.811677
15.000000,4,round_robin,3.200000,3.289600,1.223200,3,3.300000,0.412500,1.000000,2.689596
15.000000,5,round_robin,3.200000,3.289600,1.224500,3,3.300000,0.412500,1.000000,2.536995
15.000000,6,round_robin,3.200000,3.289600,1.225800,2,2.200000,0.275000,1.000000,2.346244
15.000000,7,round_robin,3.200000,3.289600,1.089600,2,2.200000,0.275000,1.000000,2.382805
15.000000,8,round_robin,3.200000,3.289600,0.953400,2,2.200000,0.275000,1.000000,2.428506
15.000000,9,round_robin,3.200000,3.289600,0.817200,2,2.200000,0.275000,1.000000,2.485632
15.000000,10,round_robin,3.200000,3.289600,0.804200,2,2.200000,0.275000,1.000000,2.521745
15.000000,11,round_robin,3.200000,3.289600,0.804200,2,2.200000,0.275000,1.000000,2.602181
15.000000,12,round_robin,3.200000,3.289600,0.804200,2,2.200000,0.275000,1.000000,2.702727
15.000000,13,round_robin,3.200000,3.289600,0.804200,2,2.200000,0.275000,1.000000,2.828409
15.000000,14,round_robin,3.200000,3.289600,0.804200,2,2.200000,0.275000,1.000000,2.985511
15.000000,15,round_robin,3.200000,3.289600,0.804200,3,3.300000,0.412500,1.000000,3.181888
15.000000,16,round_robin,3.200000,3.289600,0.941700,3,3.300000,0.412500,1.000000,3.152360
