time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
92.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
92.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
92.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,0,proportional_fair,8.000000,8.224000,19.082000,6,6.600000,0.825000,1.000000
93.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,0,proportional_fair,8.000000,8.224000,19.285000,6,6.600000,0.825000,1.000000
94.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,0,proportional_fair,8.000000,8.224000,19.488000,6,6.600000,0.825000,1.000000
95.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,0,proportional_fair,8.000000,8.224000,19.691000,6,6.600000,0.825000,1.000000
96.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,0,proportional_fair,8.000000,8.224000,19.894000,6,6.600000,0.825000,1.000000
97.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,0,proportional_fair,8.000000,8.224000,20.097000,6,6.600000,0.825000,1.000000
98.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,0,proportional_fair,8.000000,8.224000,20.300000,6,6.600000,0.825000,1.000000
99.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,0,proportional_fair,8.000000,8.224000,20.503000,6,6.600000,0.825000,1.000000
100.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,0,proportional_fair,8.000000,8.224000,20.706000,6,6.600000,0.825000,1.000000
101.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,0,proportional_fair,8.000000,8.224000,20.909000,6,6.600000,0.825000,1.000000
102.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,0,proportional_fair,8.000000,8.224000,21.112000,6,6.600000,0.825000,1.000000
103.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,0,proportional_fair,8.000000,8.224000,21.315000,6,6.600000,0.825000,1.000000
104.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,0,proportional_fair,8.000000,8.224000,21.518000,6,6.600000,0.825000,1.000000
105.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,0,proportional_fair,8.000000,8.224000,21.721000,6,6.600000,0.825000,1.000000
106.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
106.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
106.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
106.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
106.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
106.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
106.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
107.000000,0,proportional_fair,8.000000,8.224000,21.924000,6,6.600000,0.825000,1.000000
107.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
107.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
107.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
107.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
107.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
107.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
107.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
107.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
107.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
107.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
107.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
107.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
107.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
107.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
107.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
107.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
107.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
107.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
108.000000,0,proportional_fair,8.000000,8.224000,22.127000,6,6.600000,0.825000,1.000000
108.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
108.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
