time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
69.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
69.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
69.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
69.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
69.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
69.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
69.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
69.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
70.000000,0,equal,8.000000,8.224000,43.700500,3,3.300000,0.412500,1.000000
70.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
70.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
70.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
70.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
70.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
70.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
70.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
70.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
70.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
70.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
70.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
70.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
70.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
70.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
70.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
70.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
70.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
70.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
71.000000,0,equal,8.000000,8.224000,44.316000,3,3.300000,0.412500,1.000000
71.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
71.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
71.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
71.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
71.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
71.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
71.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
71.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
71.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
71.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
71.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
71.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
71.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
71.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
71.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
71.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
71.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
71.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
72.000000,0,equal,8.000000,8.224000,44.931500,3,3.300000,0.412500,1.000000
72.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
72.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
72.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
72.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
72.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
72.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
72.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
72.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
72.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
72.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
72.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
72.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
72.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
72.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
72.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
72.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
72.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
72.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
73.000000,0,equal,8.000000,8.224000,45.547000,3,3.300000,0.412500,1.000000
73.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
73.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
73.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
73.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
73.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
73.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
73.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
73.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
73.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
73.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
73.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
73.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
73.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
73.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
73.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
73.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
73.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
73.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
74.000000,0,equal,8.000000,8.224000,46.162500,3,3.300000,0.412500,1.000000
74.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
74.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
74.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
74.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
74.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
74.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
74.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
74.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
74.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
74.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
74.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
74.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
74.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
74.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
74.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
74.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
74.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
74.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
75.000000,0,equal,8.000000,8.224000,46.778000,3,3.300000,0.412500,1.000000
75.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
75.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
75.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
75.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
75.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
75.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
75.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
75.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
75.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
75.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
75.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
75.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
75.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
75.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
75.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
75.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
75.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
75.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
76.000000,0,equal,8.000000,8.224000,47.393500,3,3.300000,0.412500,1.000000
76.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
76.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
76.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
76.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
76.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
76.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
76.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
76.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
76.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
76.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
76.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
76.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
76.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
76.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
76.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
76.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
76.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
76.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
77.000000,0,equal,8.000000,8.224000,48.009000,3,3.300000,0.412500,1.000000
77.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
77.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
77.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
77.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
77.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
77.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
77.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
77.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
77.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
77.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
77.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
77.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
77.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
77.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
77.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
77.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
77.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
77.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
78.000000,0,equal,8.000000,8.224000,48.624500,3,3.300000,0.412500,1.000000
78.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
78.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
78.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
78.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
78.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
78.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
78.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
78.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
78.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
78.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
78.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
78.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
78.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
78.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
78.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
78.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
78.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
78.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
79.000000,0,equal,8.000000,8.224000,49.240000,3,3.300000,0.412500,1.000000
79.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
79.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
79.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
79.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
79.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
79.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
79.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
79.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
79.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
79.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
79.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
79.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
79.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
79.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
79.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
79.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
79.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
79.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
80.000000,0,equal,8.000000,8.224000,49.855500,3,3.300000,0.412500,1.000000
80.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
80.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
80.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
80.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
80.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
80.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
80.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
80.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
80.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
80.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
80.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
80.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
80.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
80.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
80.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
80.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
80.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
80.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
81.000000,0,equal,8.000000,8.224000,50.471000,3,3.300000,0.412500,1.000000
81.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
81.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
81.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
81.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
81.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
81.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
81.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
81.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
81.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
81.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
81.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
81.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
81.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
81.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
81.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
81.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
81.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
81.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
82.000000,0,equal,8.000000,8.224000,51.086500,3,3.300000,0.412500,1.000000
82.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
82.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
82.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
82.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
82.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
82.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
82.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
82.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
82.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
82.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
82.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
82.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
82.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
82.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
82.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
82.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
82.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
82.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
83.000000,0,equal,8.000000,8.224000,51.702000,3,3.300000,0.412500,1.000000
83.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
83.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
83.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
83.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
83.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
83.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
83.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
83.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
83.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
83.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
83.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
83.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
83.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
83.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
83.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
83.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
83.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
83.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
84.000000,0,equal,8.000000,8.224000,52.317500,3,3.300000,0.412500,1.000000
84.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
84.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
84.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
84.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
84.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
84.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
84.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
84.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
84.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
84.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
84.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
84.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
84.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
84.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
84.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
84.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
84.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
84.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
85.000000,0,equal,8.000000,8.224000,52.933000,3,3.300000,0.412500,1.000000
85.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
85.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
85.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
85.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
85.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
85.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
85.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
85.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
85.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
85.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
85.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
85.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
85.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
85.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
85.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
85.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
85.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
85.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
86.000000,0,equal,8.000000,8.224000,53.548500,3,3.300000,0.412500,1.000000
86.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
86.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
86.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
86.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
86.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
86.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
86.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
86.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
86.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
86.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
86.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
86.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
86.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
86.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
86.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
86.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
86.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
86.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
