time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
46.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
46.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
46.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
46.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
46.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
46.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
46.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
46.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
46.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
46.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
46.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
47.000000,0,round_robin,8.000000,8.224000,33.256500,2,2.200000,0.275000,1.000000
47.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
47.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
47.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
47.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
47.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
47.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
47.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
47.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
47.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
47.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
47.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
47.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
47.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
47.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
47.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
47.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
47.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
47.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
48.000000,0,round_robin,8.000000,8.224000,33.872000,3,3.300000,0.412500,1.000000
48.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
48.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
48.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
48.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
48.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
48.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
48.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
48.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
48.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
48.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
48.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
48.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
48.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
48.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
48.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
48.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
48.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
48.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
49.000000,0,round_robin,8.000000,8.224000,34.487500,3,3.300000,0.412500,1.000000
49.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
49.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
49.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
49.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
49.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
49.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
49.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
49.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
49.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
49.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
49.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
49.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
49.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
49.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
49.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
49.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
49.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
49.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
50.000000,0,round_robin,8.000000,8.224000,35.103000,3,3.300000,0.412500,1.000000
50.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
50.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
50.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
50.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
50.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
50.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
50.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
50.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
50.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
50.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
50.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
50.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
50.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
50.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
50.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
50.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
50.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
50.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
51.000000,0,round_robin,8.000000,8.224000,35.718500,3,3.300000,0.412500,1.000000
51.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
51.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
51.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
51.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
51.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
51.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
51.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
51.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
51.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
51.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
51.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
51.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
51.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
51.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
51.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
51.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
51.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
51.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,0,round_robin,8.000000,8.224000,36.334000,3,3.300000,0.412500,1.000000
52.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,0,round_robin,8.000000,8.224000,36.949500,3,3.300000,0.412500,1.000000
53.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,0,round_robin,8.000000,8.224000,37.565000,3,3.300000,0.412500,1.000000
54.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,0,round_robin,8.000000,8.224000,38.180500,3,3.300000,0.412500,1.000000
55.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,0,round_robin,8.000000,8.224000,38.796000,3,3.300000,0.412500,1.000000
56.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,0,round_robin,8.000000,8.224000,39.411500,3,3.300000,0.412500,1.000000
57.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,0,round_robin,8.000000,8.224000,40.164500,2,2.200000,0.275000,1.000000
58.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
59.000000,0,round_robin,8.000000,8.224000,40.917500,2,2.200000,0.275000,1.000000
59.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
59.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
59.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
