time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
76.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
77.000000,0,longest_queue_first,8.000000,8.224000,48.750000,3,3.000000,0.375000,1.000000
77.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
77.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
77.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
77.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
77.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
77.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
77.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
77.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
77.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
77.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
77.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
77.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
77.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
77.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
77.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
77.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
77.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
77.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
78.000000,0,longest_queue_first,8.000000,8.224000,49.375000,3,3.000000,0.375000,1.000000
78.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
78.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
78.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
78.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
78.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
78.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
78.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
78.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
78.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
78.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
78.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
78.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
78.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
78.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
78.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
78.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
78.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
78.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
79.000000,0,longest_queue_first,8.000000,8.224000,50.000000,3,3.000000,0.375000,1.000000
79.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
79.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
79.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
79.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
79.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
79.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
79.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
79.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
79.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
79.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
79.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
79.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
79.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
79.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
79.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
79.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
79.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
79.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
80.000000,0,longest_queue_first,8.000000,8.224000,50.625000,3,3.000000,0.375000,1.000000
80.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
80.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
80.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
80.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
80.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
80.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
80.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
80.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
80.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
80.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
80.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
80.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
80.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
80.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
80.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
80.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
80.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
80.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
81.000000,0,longest_queue_first,8.000000,8.224000,51.250000,3,3.000000,0.375000,1.000000
81.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
81.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
81.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
81.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
81.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
81.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
81.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
81.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
81.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
81.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
81.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
81.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
81.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
81.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
81.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
81.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
81.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
81.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
82.000000,0,longest_queue_first,8.000000,8.224000,51.875000,3,3.000000,0.375000,1.000000
82.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
82.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
82.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
82.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
82.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
82.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
82.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
82.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
82.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
82.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
82.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
82.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
82.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
82.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
82.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
82.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
82.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
82.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
83.000000,0,longest_queue_first,8.000000,8.224000,52.500000,3,3.000000,0.375000,1.000000
83.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
83.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
83.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
83.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
83.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
83.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
83.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
83.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
83.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
83.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
83.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
83.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
83.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
83.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
83.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
83.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
83.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
83.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
84.000000,0,longest_queue_first,8.000000,8.224000,53.125000,3,3.000000,0.375000,1.000000
84.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
84.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
84.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
84.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
84.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
84.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
84.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
84.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
84.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
84.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
84.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
84.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
84.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
84.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
84.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
84.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
84.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
84.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
85.000000,0,longest_queue_first,8.000000,8.224000,53.750000,3,3.000000,0.375000,1.000000
85.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
85.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
85.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
85.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
85.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
85.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
85.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
85.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
85.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
85.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
85.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
85.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
85.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
85.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
85.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
85.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
85.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
85.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
86.000000,0,longest_queue_first,8.000000,8.224000,54.375000,3,3.000000,0.375000,1.000000
86.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
86.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
86.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
86.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
86.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
86.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
86.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
86.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
86.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
86.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
86.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
86.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
86.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
86.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
86.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
86.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
86.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
86.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
87.000000,0,longest_queue_first,8.000000,8.224000,55.000000,3,3.000000,0.375000,1.000000
87.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
87.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
87.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
87.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
87.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
