time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
44.000000,18,equal,2.400000,2.467200,1.503000,2,2.200000,0.275000,1.000000,2.200000
45.000000,0,equal,10.000000,10.280000,40.135000,3,3.300000,0.412500,1.000000,3.300000
45.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
45.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
45.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
45.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
45.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
45.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
45.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
45.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
45.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
45.000000,10,equal,2.400000,2.467200,1.536400,2,2.200000,0.275000,1.000000,2.200000
45.000000,11,equal,2.400000,2.467200,1.536400,2,2.200000,0.275000,1.000000,2.200000
45.000000,12,equal,2.400000,2.467200,1.536400,2,2.200000,0.275000,1.000000,2.200000
45.000000,13,equal,2.400000,2.467200,1.536400,2,2.200000,0.275000,1.000000,2.200000
45.000000,14,equal,2.400000,2.467200,1.536400,2,2.200000,0.275000,1.000000,2.200000
45.000000,15,equal,2.400000,2.467200,1.536400,2,2.200000,0.275000,1.000000,2.200000
45.000000,16,equal,2.400000,2.467200,1.536400,2,2.200000,0.275000,1.000000,2.200000
45.000000,17,equal,2.400000,2.467200,1.536400,2,2.200000,0.275000,1.000000,2.200000
45.000000,18,equal,2.400000,2.467200,1.536400,2,2.200000,0.275000,1.000000,2.200000
46.000000,0,equal,10.000000,10.280000,41.007500,3,3.300000,0.412500,1.000000,3.300000
46.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
46.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
46.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
46.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
46.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
46.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
46.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
46.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
46.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
46.000000,10,equal,2.400000,2.467200,1.569800,2,2.200000,0.275000,1.000000,2.200000
46.000000,11,equal,2.400000,2.467200,1.569800,2,2.200000,0.275000,1.000000,2.200000
46.000000,12,equal,2.400000,2.467200,1.569800,2,2.200000,0.275000,1.000000,2.200000
46.000000,13,equal,2.400000,2.467200,1.569800,2,2.200000,0.275000,1.000000,2.200000
46.000000,14,equal,2.400000,2.467200,1.569800,2,2.200000,0.275000,1.000000,2.200000
46.000000,15,equal,2.400000,2.467200,1.569800,2,2.200000,0.275000,1.000000,2.200000
46.000000,16,equal,2.400000,2.467200,1.569800,2,2.200000,0.275000,1.000000,2.200000
46.000000,17,equal,2.400000,2.467200,1.569800,2,2.200000,0.275000,1.000000,2.200000
46.000000,18,equal,2.400000,2.467200,1.569800,2,2.200000,0.275000,1.000000,2.200000
47.000000,0,equal,10.000000,10.280000,41.880000,3,3.300000,0.412500,1.000000,3.300000
47.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
47.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
47.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
47.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
47.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
47.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
47.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
47.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
47.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
47.000000,10,equal,2.400000,2.467200,1.603200,2,2.200000,0.275000,1.000000,2.200000
47.000000,11,equal,2.400000,2.467200,1.603200,2,2.200000,0.275000,1.000000,2.200000
47.000000,12,equal,2.400000,2.467200,1.603200,2,2.200000,0.275000,1.000000,2.200000
47.000000,13,equal,2.400000,2.467200,1.603200,2,2.200000,0.275000,1.000000,2.200000
47.000000,14,equal,2.400000,2.467200,1.603200,2,2.200000,0.275000,1.000000,2.200000
47.000000,15,equal,2.400000,2.467200,1.603200,2,2.200000,0.275000,1.000000,2.200000
47.000000,16,equal,2.400000,2.467200,1.603200,2,2.200000,0.275000,1.000000,2.200000
47.000000,17,equal,2.400000,2.467200,1.603200,2,2.200000,0.275000,1.000000,2.200000
47.000000,18,equal,2.400000,2.467200,1.603200,2,2.200000,0.275000,1.000000,2.200000
48.000000,0,equal,10.000000,10.280000,42.752500,3,3.300000,0.412500,1.000000,3.300000
48.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
48.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
48.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
48.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
48.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
48.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
48.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
48.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
48.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
48.000000,10,equal,2.400000,2.467200,1.636600,2,2.200000,0.275000,1.000000,2.200000
48.000000,11,equal,2.400000,2.467200,1.636600,2,2.200000,0.275000,1.000000,2.200000
48.000000,12,equal,2.400000,2.467200,1.636600,2,2.200000,0.275000,1.000000,2.200000
48.000000,13,equal,2.400000,2.467200,1.636600,2,2.200000,0.275000,1.000000,2.200000
48.000000,14,equal,2.400000,2.467200,1.636600,2,2.200000,0.275000,1.000000,2.200000
48.000000,15,equal,2.400000,2.467200,1.636600,2,2.200000,0.275000,1.000000,2.200000
48.000000,16,equal,2.400000,2.467200,1.636600,2,2.200000,0.275000,1.000000,2.200000
48.000000,17,equal,2.400000,2.467200,1.636600,2,2.200000,0.275000,1.000000,2.200000
48.000000,18,equal,2.400000,2.467200,1.636600,2,2.200000,0.275000,1.000000,2.200000
49.000000,0,equal,10.000000,10.280000,43.625000,3,3.300000,0.412500,1.000000,3.300000
49.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
49.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
49.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
49.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
49.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
49.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
49.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
49.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
49.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
49.000000,10,equal,2.400000,2.467200,1.670000,2,2.200000,0.275000,1.000000,2.200000
49.000000,11,equal,2.400000,2.467200,1.670000,2,2.200000,0.275000,1.000000,2.200000
49.000000,12,equal,2.400000,2.467200,1.670000,2,2.200000,0.275000,1.000000,2.200000
49.000000,13,equal,2.400000,2.467200,1.670000,2,2.200000,0.275000,1.000000,2.200000
49.000000,14,equal,2.400000,2.467200,1.670000,2,2.200000,0.275000,1.000000,2.200000
49.000000,15,equal,2.400000,2.467200,1.670000,2,2.200000,0.275000,1.000000,2.200000
49.000000,16,equal,2.400000,2.467200,1.670000,2,2.200000,0.275000,1.000000,2.200000
49.000000,17,equal,2.400000,2.467200,1.670000,2,2.200000,0.275000,1.000000,2.200000
49.000000,18,equal,2.400000,2.467200,1.670000,2,2.200000,0.275000,1.000000,2.200000
50.000000,0,equal,10.000000,10.280000,44.497500,3,3.300000,0.412500,1.000000,3.300000
50.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
50.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
50.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
50.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
50.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
50.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
50.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
50.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
50.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
50.000000,10,equal,2.400000,2.467200,1.703400,2,2.200000,0.275000,1.000000,2.200000
50.000000,11,equal,2.400000,2.467200,1.703400,2,2.200000,0.275000,1.000000,2.200000
50.000000,12,equal,2.400000,2.467200,1.703400,2,2.200000,0.275000,1.000000,2.200000
50.000000,13,equal,2.400000,2.467200,1.703400,2,2.200000,0.275000,1.000000,2.200000
50.000000,14,equal,2.400000,2.467200,1.703400,2,2.200000,0.275000,1.000000,2.200000
50.000000,15,equal,2.400000,2.467200,1.703400,2,2.200000,0.275000,1.000000,2.200000
50.000000,16,equal,2.400000,2.467200,1.703400,2,2.200000,0.275000,1.000000,2.200000
50.000000,17,equal,2.400000,2.467200,1.703400,2,2.200000,0.275000,1.000000,2.200000
50.000000,18,equal,2.400000,2.467200,1.703400,2,2.200000,0.275000,1.000000,2.200000
51.000000,0,equal,10.000000,10.280000,45.370000,3,3.300000,0.412500,1.000000,3.300000
51.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
51.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
51.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
51.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
51.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
51.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
51.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
51.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
51.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
51.000000,10,equal,2.400000,2.467200,1.736800,2,2.200000,0.275000,1.000000,2.200000
51.000000,11,equal,2.400000,2.467200,1.736800,2,2.200000,0.275000,1.000000,2.200000
51.000000,12,equal,2.400000,2.467200,1.736800,2,2.200000,0.275000,1.000000,2.200000
51.000000,13,equal,2.400000,2.467200,1.736800,2,2.200000,0.275000,1.000000,2.200000
51.000000,14,equal,2.400000,2.467200,1.736800,2,2.200000,0.275000,1.000000,2.200000
51.000000,15,equal,2.400000,2.467200,1.736800,2,2.200000,0.275000,1.000000,2.200000
51.000000,16,equal,2.400000,2.467200,1.736800,2,2.200000,0.275000,1.000000,2.200000
51.000000,17,equal,2.400000,2.467200,1.736800,2,2.200000,0.275000,1.000000,2.200000
51.000000,18,equal,2.400000,2.467200,1.736800,2,2.200000,0.275000,1.000000,2.200000
52.000000,0,equal,10.000000,10.280000,46.242500,3,3.300000,0.412500,1.000000,3.300000
52.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
52.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
52.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
52.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
52.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
52.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
52.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
52.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
52.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
52.000000,10,equal,2.400000,2.467200,1.770200,2,2.200000,0.275000,1.000000,2.200000
52.000000,11,equal,2.400000,2.467200,1.770200,2,2.200000,0.275000,1.000000,2.200000
52.000000,12,equal,2.400000,2.467200,1.770200,2,2.200000,0.275000,1.000000,2.200000
52.000000,13,equal,2.400000,2.467200,1.770200,2,2.200000,0.275000,1.000000,2.200000
52.000000,14,equal,2.400000,2.467200,1.770200,2,2.200000,0.275000,1.000000,2.200000
52.000000,15,equal,2.400000,2.467200,1.770200,2,2.200000,0.275000,1.000000,2.200000
52.000000,16,equal,2.400000,2.467200,1.770200,2,2.200000,0.275000,1.000000,2.200000
52.000000,17,equal,2.400000,2.467200,1.770200,2,2.200000,0.275000,1.000000,2.200000
52.000000,18,equal,2.400000,2.467200,1.770200,2,2.200000,0.275000,1.000000,2.200000
53.000000,0,equal,10.000000,10.280000,47.115000,3,3.300000,0.412500,1.000000,3.300000
53.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
53.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
53.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
53.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
53.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
53.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
53.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
53.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
53.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
53.000000,10,equal,2.400000,2.467200,1.803600,2,2.200000,0.275000,1.000000,2.200000
53.000000,11,equal,2.400000,2.467200,1.803600,2,2.200000,0.275000,1.000000,2.200000
53.000000,12,equal,2.400000,2.467200,1.803600,2,2.200000,0.275000,1.000000,2.200000
53.000000,13,equal,2.400000,2.467200,1.803600,2,2.200000,0.275000,1.000000,2.200000
53.000000,14,equal,2.400000,2.467200,1.803600,2,2.200000,0.275000,1.000000,2.200000
53.000000,15,equal,2.400000,2.467200,1.803600,2,2.200000,0.275000,1.000000,2.200000
53.000000,16,equal,2.400000,2.467200,1.803600,2,2.200000,0.275000,1.000000,2.200000
53.000000,17,equal,2.400000,2.467200,1.803600,2,2.200000,0.275000,1.000000,2.200000
53.000000,18,equal,2.400000,2.467200,1.803600,2,2.200000,0.275000,1.000000,2.200000
54.000000,0,equal,10.000000,10.280000,47.987500,3,3.300000,0.412500,1.000000,3.300000
54.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
54.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
54.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
54.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
54.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
54.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
54.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
54.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
54.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
54.000000,10,equal,2.400000,2.467200,1.837000,2,2.200000,0.275000,1.000000,2.200000
54.000000,11,equal,2.400000,2.467200,1.837000,2,2.200000,0.275000,1.000000,2.200000
54.000000,12,equal,2.400000,2.467200,1.837000,2,2.200000,0.275000,1.000000,2.200000
54.000000,13,equal,2.400000,2.467200,1.837000,2,2.200000,0.275000,1.000000,2.200000
54.000000,14,equal,2.400000,2.467200,1.837000,2,2.200000,0.275000,1.000000,2.200000
54.000000,15,equal,2.400000,2.467200,1.837000,2,2.200000,0.275000,1.000000,2.200000
54.000000,16,equal,2.400000,2.467200,1.837000,2,2.200000,0.275000,1.000000,2.200000
54.000000,17,equal,2.400000,2.467200,1.837000,2,2.200000,0.275000,1.000000,2.200000
54.000000,18,equal,2.400000,2.467200,1.837000,2,2.200000,0.275000,1.000000,2.200000
55.000000,0,equal,10.000000,10.280000,48.860000,3,3.300000,0.412500,1.000000,3.300000
55.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
55.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
55.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
55.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
55.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
55.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
55.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
55.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
55.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
55.000000,10,equal,2.400000,2.467200,1.870400,2,2.200000,0.275000,1.000000,2.200000
55.000000,11,equal,2.400000,2.467200,1.870400,2,2.200000,0.275000,1.000000,2.200000
55.000000,12,equal,2.400000,2.467200,1.870400,2,2.200000,0.275000,1.000000,2.200000
55.000000,13,equal,2.400000,2.467200,1.870400,2,2.200000,0.275000,1.000000,2.200000
55.000000,14,equal,2.400000,2.467200,1.870400,2,2.200000,0.275000,1.000000,2.200000
55.000000,15,equal,2.400000,2.467200,1.870400,2,2.200000,0.275000,1.000000,2.200000
55.000000,16,equal,2.400000,2.467200,1.870400,2,2.200000,0.275000,1.000000,2.200000
55.000000,17,equal,2.400000,2.467200,1.870400,2,2.200000,0.275000,1.000000,2.200000
55.000000,18,equal,2.400000,2.467200,1.870400,2,2.200000,0.275000,1.000000,2.200000
56.000000,0,equal,10.000000,10.280000,49.732500,3,3.300000,0.412500,1.000000,3.300000
56.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
56.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
56.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
56.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
56.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
56.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
56.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
56.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
56.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
56.000000,10,equal,2.400000,2.467200,1.903800,2,2.200000,0.275000,1.000000,2.200000
56.000000,11,equal,2.400000,2.467200,1.903800,2,2.200000,0.275000,1.000000,2.200000
56.000000,12,equal,2.400000,2.467200,1.903800,2,2.200000,0.275000,1.000000,2.200000
56.000000,13,equal,2.400000,2.467200,1.903800,2,2.200000,0.275000,1.000000,2.200000
56.000000,14,equal,2.400000,2.467200,1.903800,2,2.200000,0.275000,1.000000,2.200000
56.000000,15,equal,2.400000,2.467200,1.903800,2,2.200000,0.275000,1.000000,2.200000
56.000000,16,equal,2.400000,2.467200,1.903800,2,2.200000,0.275000,1.000000,2.200000
56.000000,17,equal,2.400000,2.467200,1.903800,2,2.200000,0.275000,1.000000,2.200000
56.000000,18,equal,2.400000,2.467200,1.903800,2,2.200000,0.275000,1.000000,2.200000
57.000000,0,equal,10.000000,10.280000,50.605000,3,3.300000,0.412500,1.000000,3.300000
57.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
57.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
57.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
57.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
57.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
57.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
57.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
57.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
57.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
57.000000,10,equal,2.400000,2.467200,1.937200,2,2.200000,0.275000,1.000000,2.200000
57.000000,11,equal,2.400000,2.467200,1.937200,2,2.200000,0.275000,1.000000,2.200000
57.000000,12,equal,2.400000,2.467200,1.937200,2,2.200000,0.275000,1.000000,2.200000
57.000000,13,equal,2.400000,2.467200,1.937200,2,2.200000,0.275000,1.000000,2.200000
