time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
15.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
15.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
15.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
15.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,0,proportional_fair,8.000000,8.224000,2.975000,6,6.600000,0.825000,1.000000
16.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
16.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
16.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
16.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
16.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
16.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
16.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,0,proportional_fair,8.000000,8.224000,3.150000,6,6.600000,0.825000,1.000000
17.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,0,proportional_fair,8.000000,8.224000,3.325000,6,6.600000,0.825000,1.000000
18.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,0,proportional_fair,8.000000,8.224000,3.500000,6,6.600000,0.825000,1.000000
19.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,0,proportional_fair,8.000000,8.224000,3.675000,6,6.600000,0.825000,1.000000
20.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,0,proportional_fair,8.000000,8.224000,3.850000,6,6.600000,0.825000,1.000000
21.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,0,proportional_fair,8.000000,8.224000,4.025000,6,6.600000,0.825000,1.000000
22.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,0,proportional_fair,8.000000,8.224000,4.200000,6,6.600000,0.825000,1.000000
23.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,0,proportional_fair,8.000000,8.224000,4.375000,6,6.600000,0.825000,1.000000
24.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,0,proportional_fair,8.000000,8.224000,4.550000,6,6.600000,0.825000,1.000000
25.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,0,proportional_fair,8.000000,8.224000,4.725000,6,6.600000,0.825000,1.000000
26.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
27.000000,0,proportional_fair,8.000000,8.224000,4.900000,6,6.600000,0.825000,1.000000
27.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
